1.12550E+00 2.25196E+00 2.61410E+00 3.15724E+00 3.15735E+00 3.15743E+00 3.15874E+00 2.61410E+00 2.25196E+00 1.12550E+00 7.24751E+01
1.82535E+00 2.94373E+00 3.30213E+00 3.83963E+00 3.83976E+00 3.83986E+00 3.84124E+00 3.30213E+00 2.94373E+00 1.82535E+00 9.44436E+01
2.66205E+00 3.77237E+00 4.12706E+00 4.65899E+00 4.65914E+00 4.65926E+00 4.66072E+00 4.12706E+00 3.77237E+00 2.66205E+00 1.20821E+02
3.65570E+00 4.75798E+00 5.10900E+00 5.63541E+00 5.63557E+00 5.63572E+00 5.63726E+00 5.10900E+00 4.75798E+00 3.65570E+00 1.52159E+02
4.82488E+00 5.91913E+00 6.26650E+00 6.78746E+00 6.78763E+00 6.78780E+00 6.78943E+00 6.26650E+00 5.91913E+00 4.82488E+00 1.88923E+02
6.18776E+00 7.27398E+00 7.61776E+00 8.13329E+00 8.13348E+00 8.13368E+00 8.13540E+00 7.61776E+00 7.27398E+00 6.18776E+00 2.31525E+02
7.76503E+00 8.84323E+00 9.18343E+00 9.69360E+00 9.69380E+00 9.69403E+00 9.69585E+00 9.18343E+00 8.84323E+00 7.76503E+00 2.80412E+02
9.57821E+00 1.06484E+01 1.09850E+01 1.14899E+01 1.14901E+01 1.14904E+01 1.14923E+01 1.09850E+01 1.06484E+01 9.57821E+00 3.36013E+02
1.16495E+01 1.27116E+01 1.30448E+01 1.35443E+01 1.35446E+01 1.35449E+01 1.35469E+01 1.30448E+01 1.27116E+01 1.16495E+01 3.98726E+02
1.40015E+01 1.50556E+01 1.53853E+01 1.58796E+01 1.58799E+01 1.58802E+01 1.58823E+01 1.53853E+01 1.50556E+01 1.40015E+01 4.68918E+02
1.66573E+01 1.77033E+01 1.80295E+01 1.85187E+01 1.85189E+01 1.85193E+01 1.85216E+01 1.80295E+01 1.77033E+01 1.66573E+01 5.46913E+02
1.96398E+01 2.06778E+01 2.10006E+01 2.14846E+01 2.14849E+01 2.14853E+01 2.14877E+01 2.10006E+01 2.06778E+01 1.96398E+01 6.32994E+02
2.29721E+01 2.40021E+01 2.43215E+01 2.48003E+01 2.48006E+01 2.48011E+01 2.48036E+01 2.43215E+01 2.40021E+01 2.29721E+01 7.27391E+02
2.66767E+01 2.76986E+01 2.80146E+01 2.84883E+01 2.84887E+01 2.84892E+01 2.84918E+01 2.80146E+01 2.76986E+01 2.66767E+01 8.30279E+02
3.07829E+01 3.17967E+01 3.21093E+01 3.25781E+01 3.25785E+01 3.25791E+01 3.25818E+01 3.21093E+01 3.17967E+01 3.07829E+01 9.41930E+02
3.53082E+01 3.63140E+01 3.66233E+01 3.70870E+01 3.70874E+01 3.70881E+01 3.70910E+01 3.66233E+01 3.63140E+01 3.53082E+01 1.06231E+03
0.00000E+00 0.00000E+00 3.94407E-01 9.86001E-01 9.86036E-01 9.86039E-01 9.86820E-01 3.94407E-01 0.00000E+00 0.00000E+00 1.87819E-02
0.00000E+00 4.16047E-02 4.31666E-01 1.01673E+00 1.01678E+00 1.01678E+00 1.01762E+00 4.31666E-01 4.16047E-02 0.00000E+00 1.41816E+00
0.00000E+00 1.16734E-01 5.02615E-01 1.08141E+00 1.08146E+00 1.08147E+00 1.08237E+00 5.02615E-01 1.16734E-01 0.00000E+00 3.78491E+00
0.00000E+00 2.30903E-01 6.12746E-01 1.18548E+00 1.18554E+00 1.18555E+00 1.18651E+00 6.12746E-01 2.30903E-01 0.00000E+00 7.36208E+00
0.00000E+00 3.90293E-01 7.68221E-01 1.33507E+00 1.33514E+00 1.33517E+00 1.33619E+00 7.68221E-01 3.90293E-01 0.00000E+00 1.24074E+01
0.00000E+00 6.04401E-01 9.78526E-01 1.53966E+00 1.53974E+00 1.53978E+00 1.54087E+00 9.78526E-01 6.04401E-01 0.00000E+00 1.92856E+01
0.00000E+00 8.80639E-01 1.25106E+00 1.80663E+00 1.80672E+00 1.80676E+00 1.80791E+00 1.25106E+00 8.80639E-01 0.00000E+00 2.82842E+01
0.00000E+00 1.13810E+00 1.50570E+00 2.05704E+00 2.05714E+00 2.05719E+00 2.05840E+00 1.50570E+00 1.13810E+00 0.00000E+00 3.67501E+01
8.09932E-02 1.21737E+00 1.58416E+00 2.13429E+00 2.13439E+00 2.13445E+00 2.13567E+00 1.58416E+00 1.21737E+00 8.09932E-02 3.95557E+01
5.41753E-01 1.66996E+00 2.03294E+00 2.57734E+00 2.57746E+00 2.57753E+00 2.57882E+00 2.03294E+00 1.66996E+00 5.41753E-01 5.40382E+01
1.11512E+00 2.23522E+00 2.59443E+00 3.13318E+00 3.13331E+00 3.13340E+00 3.13477E+00 2.59443E+00 2.23522E+00 1.11512E+00 7.18740E+01
1.80776E+00 2.91976E+00 3.27525E+00 3.80841E+00 3.80855E+00 3.80866E+00 3.81011E+00 3.27525E+00 2.91976E+00 1.80776E+00 9.35905E+01
2.63529E+00 3.73922E+00 4.09103E+00 4.61865E+00 4.61881E+00 4.61895E+00 4.62048E+00 4.09103E+00 3.73922E+00 2.63529E+00 1.19647E+02
3.61745E+00 4.71333E+00 5.06150E+00 5.58364E+00 5.58381E+00 5.58397E+00 5.58559E+00 5.06150E+00 4.71333E+00 3.61745E+00 1.50585E+02
4.77246E+00 5.86030E+00 6.20486E+00 6.72157E+00 6.72176E+00 6.72195E+00 6.72366E+00 6.20486E+00 5.86030E+00 4.77246E+00 1.86857E+02
6.11813E+00 7.19794E+00 7.53891E+00 8.05025E+00 8.05045E+00 8.05067E+00 8.05247E+00 7.53891E+00 7.19794E+00 6.11813E+00 2.28866E+02
7.67472E+00 8.74650E+00 9.08392E+00 9.58992E+00 9.59014E+00 9.59040E+00 9.59230E+00 9.08392E+00 8.74650E+00 7.67472E+00 2.77049E+02
9.46328E+00 1.05270E+01 1.08609E+01 1.13616E+01 1.13619E+01 1.13622E+01 1.13642E+01 1.08609E+01 1.05270E+01 9.46328E+00 3.31820E+02
1.15055E+01 1.25613E+01 1.28917E+01 1.33871E+01 1.33874E+01 1.33877E+01 1.33898E+01 1.28917E+01 1.25613E+01 1.15055E+01 3.93570E+02
1.38236E+01 1.48713E+01 1.51983E+01 1.56885E+01 1.56888E+01 1.56892E+01 1.56914E+01 1.51983E+01 1.48713E+01 1.38236E+01 4.62652E+02
1.64401E+01 1.74797E+01 1.78032E+01 1.82883E+01 1.82886E+01 1.82890E+01 1.82914E+01 1.78032E+01 1.74797E+01 1.64401E+01 5.39382E+02
1.93773E+01 2.04089E+01 2.07290E+01 2.12090E+01 2.12093E+01 2.12098E+01 2.12122E+01 2.07290E+01 2.04089E+01 1.93773E+01 6.24032E+02
2.26577E+01 2.36812E+01 2.39980E+01 2.44729E+01 2.44732E+01 2.44738E+01 2.44763E+01 2.39980E+01 2.36812E+01 2.26577E+01 7.16822E+02
2.63033E+01 2.73187E+01 2.76321E+01 2.81020E+01 2.81024E+01 2.81030E+01 2.81057E+01 2.76321E+01 2.73187E+01 2.63033E+01 8.17921E+02
3.03427E+01 3.13501E+01 3.16601E+01 3.21250E+01 3.21254E+01 3.21261E+01 3.21289E+01 3.16601E+01 3.13501E+01 3.03427E+01 9.27590E+02
3.47930E+01 3.57922E+01 3.60990E+01 3.65589E+01 3.65593E+01 3.65600E+01 3.65630E+01 3.60990E+01 3.57922E+01 3.47930E+01 1.04579E+03
0.00000E+00 0.00000E+00 3.90439E-01 9.76078E-01 9.76118E-01 9.76123E-01 9.76955E-01 3.90439E-01 0.00000E+00 0.00000E+00 2.00198E-02
0.00000E+00 4.18570E-02 4.27986E-01 1.00715E+00 1.00720E+00 1.00721E+00 1.00811E+00 4.27986E-01 4.18570E-02 0.00000E+00 1.42181E+00
0.00000E+00 1.16959E-01 4.98942E-01 1.07189E+00 1.07194E+00 1.07196E+00 1.07292E+00 4.98942E-01 1.16959E-01 0.00000E+00 3.78373E+00
0.00000E+00 2.30702E-01 6.08681E-01 1.17561E+00 1.17568E+00 1.17570E+00 1.17672E+00 6.08681E-01 2.30702E-01 0.00000E+00 7.34396E+00
0.00000E+00 3.89136E-01 7.63233E-01 1.32433E+00 1.32441E+00 1.32444E+00 1.32553E+00 7.63233E-01 3.89136E-01 0.00000E+00 1.23549E+01
0.00000E+00 6.01576E-01 9.71901E-01 1.52734E+00 1.52742E+00 1.52747E+00 1.52862E+00 9.71901E-01 6.01576E-01 0.00000E+00 1.91738E+01
0.00000E+00 8.75266E-01 1.24191E+00 1.79183E+00 1.79193E+00 1.79198E+00 1.79321E+00 1.24191E+00 8.75266E-01 0.00000E+00 2.80814E+01
0.00000E+00 1.13010E+00 1.49395E+00 2.03967E+00 2.03978E+00 2.03985E+00 2.04113E+00 1.49395E+00 1.13010E+00 0.00000E+00 3.64529E+01
8.01242E-02 1.20850E+00 1.57155E+00 2.11607E+00 2.11618E+00 2.11625E+00 2.11754E+00 1.57155E+00 1.20850E+00 8.01242E-02 3.92248E+01
5.35706E-01 1.65591E+00 2.01518E+00 2.55402E+00 2.55414E+00 2.55423E+00 2.55560E+00 2.01518E+00 1.65591E+00 5.35706E-01 5.35252E+01
1.10207E+00 2.21415E+00 2.56969E+00 3.10292E+00 3.10306E+00 3.10317E+00 3.10462E+00 2.56969E+00 2.21415E+00 1.10207E+00 7.11178E+01
1.78563E+00 2.88960E+00 3.24145E+00 3.76914E+00 3.76929E+00 3.76942E+00 3.77096E+00 3.24145E+00 2.88960E+00 1.78563E+00 9.25175E+01
2.60163E+00 3.69753E+00 4.04573E+00 4.56792E+00 4.56809E+00 4.56825E+00 4.56987E+00 4.04573E+00 3.69753E+00 2.60163E+00 1.18171E+02
3.56936E+00 4.65719E+00 5.00178E+00 5.51854E+00 5.51873E+00 5.51892E+00 5.52063E+00 5.00178E+00 4.65719E+00 3.56936E+00 1.48606E+02
4.70657E+00 5.78635E+00 6.12736E+00 6.63874E+00 6.63894E+00 6.63916E+00 6.64097E+00 6.12736E+00 5.78635E+00 4.70657E+00 1.84261E+02
6.03062E+00 7.10235E+00 7.43981E+00 7.94586E+00 7.94608E+00 7.94633E+00 7.94823E+00 7.43981E+00 7.10235E+00 6.03062E+00 2.25525E+02
7.56123E+00 8.62492E+00 8.95886E+00 9.45962E+00 9.45985E+00 9.46015E+00 9.46215E+00 8.95886E+00 8.62492E+00 7.56123E+00 2.72822E+02
9.31889E+00 1.03745E+01 1.07050E+01 1.12005E+01 1.12008E+01 1.12011E+01 1.12032E+01 1.07050E+01 1.03745E+01 9.31889E+00 3.26553E+02
1.13247E+01 1.23723E+01 1.26993E+01 1.31896E+01 1.31899E+01 1.31903E+01 1.31925E+01 1.26993E+01 1.23723E+01 1.13247E+01 3.87092E+02
1.36002E+01 1.46398E+01 1.49634E+01 1.54485E+01 1.54488E+01 1.54493E+01 1.54516E+01 1.49634E+01 1.46398E+01 1.36002E+01 4.54782E+02
1.61673E+01 1.71988E+01 1.75189E+01 1.79990E+01 1.79993E+01 1.79998E+01 1.80022E+01 1.75189E+01 1.71988E+01 1.61673E+01 5.29924E+02
1.90476E+01 2.00710E+01 2.03878E+01 2.08628E+01 2.08631E+01 2.08637E+01 2.08662E+01 2.03878E+01 2.00710E+01 1.90476E+01 6.12778E+02
2.22630E+01 2.32783E+01 2.35917E+01 2.40617E+01 2.40620E+01 2.40627E+01 2.40653E+01 2.35917E+01 2.32783E+01 2.22630E+01 7.03554E+02
2.58345E+01 2.68418E+01 2.71519E+01 2.76168E+01 2.76172E+01 2.76179E+01 2.76207E+01 2.71519E+01 2.68418E+01 2.58345E+01 8.02408E+02
2.97901E+01 3.07893E+01 3.10961E+01 3.15561E+01 3.15565E+01 3.15573E+01 3.15602E+01 3.10961E+01 3.07893E+01 2.97901E+01 9.09589E+02
3.41461E+01 3.51371E+01 3.54407E+01 3.58958E+01 3.58962E+01 3.58971E+01 3.59002E+01 3.54407E+01 3.51371E+01 3.41461E+01 1.02505E+03
0.00000E+00 0.00000E+00 3.85479E-01 9.63674E-01 9.63720E-01 9.63726E-01 9.64624E-01 3.85479E-01 0.00000E+00 0.00000E+00 2.15855E-02
0.00000E+00 4.21738E-02 4.23387E-01 9.95179E-01 9.95234E-01 9.95247E-01 9.96211E-01 4.23387E-01 4.21738E-02 0.00000E+00 1.42644E+00
0.00000E+00 1.17241E-01 4.94353E-01 1.05998E+00 1.06005E+00 1.06007E+00 1.06110E+00 4.94353E-01 1.17241E-01 0.00000E+00 3.78228E+00
0.00000E+00 2.30449E-01 6.03598E-01 1.16328E+00 1.16336E+00 1.16339E+00 1.16449E+00 6.03598E-01 2.30449E-01 0.00000E+00 7.32128E+00
0.00000E+00 3.87684E-01 7.56992E-01 1.31090E+00 1.31099E+00 1.31103E+00 1.31220E+00 7.56992E-01 3.87684E-01 0.00000E+00 1.22890E+01
0.00000E+00 5.98034E-01 9.63610E-01 1.51192E+00 1.51201E+00 1.51207E+00 1.51331E+00 9.63610E-01 5.98034E-01 0.00000E+00 1.90337E+01
0.00000E+00 8.68534E-01 1.23047E+00 1.77331E+00 1.77342E+00 1.77350E+00 1.77481E+00 1.23047E+00 8.68534E-01 0.00000E+00 2.78274E+01
0.00000E+00 1.12008E+00 1.47926E+00 2.01795E+00 2.01807E+00 2.01815E+00 2.01952E+00 1.47926E+00 1.12008E+00 0.00000E+00 3.60807E+01
7.90367E-02 1.19739E+00 1.55577E+00 2.09327E+00 2.09339E+00 2.09348E+00 2.09487E+00 1.55577E+00 1.19739E+00 7.90367E-02 3.88106E+01
5.28139E-01 1.63831E+00 1.99295E+00 2.52483E+00 2.52497E+00 2.52508E+00 2.52654E+00 1.99295E+00 1.63831E+00 5.28139E-01 5.28832E+01
1.08575E+00 2.18778E+00 2.53873E+00 3.06506E+00 3.06521E+00 3.06535E+00 3.06690E+00 2.53873E+00 2.18778E+00 1.08575E+00 7.01717E+01
1.75795E+00 2.85186E+00 3.19917E+00 3.72001E+00 3.72018E+00 3.72034E+00 3.72198E+00 3.19917E+00 2.85186E+00 1.75795E+00 9.11755E+01
2.55955E+00 3.64537E+00 3.98906E+00 4.50448E+00 4.50466E+00 4.50485E+00 4.50658E+00 3.98906E+00 3.64537E+00 2.55955E+00 1.16326E+02
3.50924E+00 4.58699E+00 4.92710E+00 5.43714E+00 5.43734E+00 5.43757E+00 5.43939E+00 4.92710E+00 4.58699E+00 3.50924E+00 1.46132E+02
4.62422E+00 5.69390E+00 6.03047E+00 6.53519E+00 6.53541E+00 6.53567E+00 6.53759E+00 6.03047E+00 5.69390E+00 4.62422E+00 1.81016E+02
5.92126E+00 6.98288E+00 7.31594E+00 7.81538E+00 7.81562E+00 7.81592E+00 7.81795E+00 7.31594E+00 6.98288E+00 5.92126E+00 2.21351E+02
7.41943E+00 8.47299E+00 8.80257E+00 9.29678E+00 9.29704E+00 9.29738E+00 9.29952E+00 8.80257E+00 8.47299E+00 7.41943E+00 2.67542E+02
9.13851E+00 1.01840E+01 1.05101E+01 1.09992E+01 1.09995E+01 1.09998E+01 1.10021E+01 1.05101E+01 1.01840E+01 9.13851E+00 3.19974E+02
1.10989E+01 1.21363E+01 1.24590E+01 1.29429E+01 1.29432E+01 1.29437E+01 1.29460E+01 1.24590E+01 1.21363E+01 1.10989E+01 3.79004E+02
1.33213E+01 1.43506E+01 1.46700E+01 1.51487E+01 1.51491E+01 1.51496E+01 1.51520E+01 1.46700E+01 1.43506E+01 1.33213E+01 4.44956E+02
1.58266E+01 1.68479E+01 1.71639E+01 1.76376E+01 1.76380E+01 1.76385E+01 1.76411E+01 1.71639E+01 1.68479E+01 1.58266E+01 5.18118E+02
1.86360E+01 1.96492E+01 1.99618E+01 2.04305E+01 2.04309E+01 2.04315E+01 2.04343E+01 1.99618E+01 1.96492E+01 1.86360E+01 5.98732E+02
2.17701E+01 2.27753E+01 2.30846E+01 2.35483E+01 2.35487E+01 2.35494E+01 2.35523E+01 2.30846E+01 2.27753E+01 2.17701E+01 6.86995E+02
2.52494E+01 2.62465E+01 2.65525E+01 2.70113E+01 2.70117E+01 2.70125E+01 2.70155E+01 2.65525E+01 2.62465E+01 2.52494E+01 7.83051E+02
2.91005E+01 3.00894E+01 3.03922E+01 3.08461E+01 3.08466E+01 3.08474E+01 3.08505E+01 3.03922E+01 3.00894E+01 2.91005E+01 8.87132E+02
3.33390E+01 3.43197E+01 3.46193E+01 3.50683E+01 3.50688E+01 3.50698E+01 3.50730E+01 3.46193E+01 3.43197E+01 3.33390E+01 9.99187E+02
0.00000E+00 0.00000E+00 3.79323E-01 9.48282E-01 9.48335E-01 9.48344E-01 9.49323E-01 3.79323E-01 0.00000E+00 0.00000E+00 2.35588E-02
0.00000E+00 4.25690E-02 4.17684E-01 9.80322E-01 9.80386E-01 9.80404E-01 9.81454E-01 4.17684E-01 4.25690E-02 0.00000E+00 1.43226E+00
0.00000E+00 1.17592E-01 4.88659E-01 1.04522E+00 1.04529E+00 1.04532E+00 1.04644E+00 4.88659E-01 1.17592E-01 0.00000E+00 3.78054E+00
0.00000E+00 2.30132E-01 5.97289E-01 1.14798E+00 1.14806E+00 1.14810E+00 1.14930E+00 5.97289E-01 2.30132E-01 0.00000E+00 7.29306E+00
0.00000E+00 3.85873E-01 7.49240E-01 1.29423E+00 1.29433E+00 1.29439E+00 1.29565E+00 7.49240E-01 3.85873E-01 0.00000E+00 1.22071E+01
0.00000E+00 5.93621E-01 9.53305E-01 1.49277E+00 1.49288E+00 1.49295E+00 1.49429E+00 9.53305E-01 5.93621E-01 0.00000E+00 1.88594E+01
0.00000E+00 8.60153E-01 1.21625E+00 1.75031E+00 1.75044E+00 1.75053E+00 1.75195E+00 1.21625E+00 8.60153E-01 0.00000E+00 2.75114E+01
0.00000E+00 1.10761E+00 1.46098E+00 1.99095E+00 1.99109E+00 1.99119E+00 1.99268E+00 1.46098E+00 1.10761E+00 0.00000E+00 3.56179E+01
7.76854E-02 1.18357E+00 1.53615E+00 2.06495E+00 2.06509E+00 2.06520E+00 2.06670E+00 1.53615E+00 1.18357E+00 7.76854E-02 3.82955E+01
5.18739E-01 1.61642E+00 1.96532E+00 2.48857E+00 2.48872E+00 2.48886E+00 2.49045E+00 1.96532E+00 1.61642E+00 5.18739E-01 5.20852E+01
1.06547E+00 2.15500E+00 2.50026E+00 3.01803E+00 3.01820E+00 3.01837E+00 3.02005E+00 2.50026E+00 2.15500E+00 1.06547E+00 6.89963E+01
1.72358E+00 2.80498E+00 3.14664E+00 3.65900E+00 3.65919E+00 3.65938E+00 3.66115E+00 3.14664E+00 2.80498E+00 1.72358E+00 8.95089E+01
2.50731E+00 3.58060E+00 3.91869E+00 4.42570E+00 4.42590E+00 4.42613E+00 4.42800E+00 3.91869E+00 3.58060E+00 2.50731E+00 1.14036E+02
3.43463E+00 4.49983E+00 4.83439E+00 5.33609E+00 5.33632E+00 5.33659E+00 5.33856E+00 4.83439E+00 4.49983E+00 3.43463E+00 1.43062E+02
4.52205E+00 5.57916E+00 5.91023E+00 6.40668E+00 6.40692E+00 6.40723E+00 6.40931E+00 5.91023E+00 5.57916E+00 4.52205E+00 1.76990E+02
5.78561E+00 6.83464E+00 7.16225E+00 7.65350E+00 7.65376E+00 7.65412E+00 7.65630E+00 7.16225E+00 6.83464E+00 5.78561E+00 2.16174E+02
7.24358E+00 8.28454E+00 8.60872E+00 9.09480E+00 9.09509E+00 9.09549E+00 9.09779E+00 8.60872E+00 8.28454E+00 7.24358E+00 2.60996E+02
8.91487E+00 9.94775E+00 1.02685E+01 1.07495E+01 1.07498E+01 1.07503E+01 1.07527E+01 1.02685E+01 9.94775E+00 8.91487E+00 3.11820E+02
1.08189E+01 1.18437E+01 1.21611E+01 1.26370E+01 1.26374E+01 1.26379E+01 1.26404E+01 1.21611E+01 1.18437E+01 1.08189E+01 3.68981E+02
1.29755E+01 1.39922E+01 1.43063E+01 1.47772E+01 1.47775E+01 1.47781E+01 1.47808E+01 1.43063E+01 1.39922E+01 1.29755E+01 4.32784E+02
1.54046E+01 1.64132E+01 1.67240E+01 1.71898E+01 1.71902E+01 1.71909E+01 1.71937E+01 1.67240E+01 1.64132E+01 1.54046E+01 5.03494E+02
1.81261E+01 1.91266E+01 1.94341E+01 1.98950E+01 1.98954E+01 1.98961E+01 1.98991E+01 1.94341E+01 1.91266E+01 1.81261E+01 5.81338E+02
2.11598E+01 2.21522E+01 2.24564E+01 2.29124E+01 2.29129E+01 2.29137E+01 2.29167E+01 2.24564E+01 2.21522E+01 2.11598E+01 6.66494E+02
2.45249E+01 2.55092E+01 2.58101E+01 2.62613E+01 2.62618E+01 2.62627E+01 2.62659E+01 2.58101E+01 2.55092E+01 2.45249E+01 7.59090E+02
2.82467E+01 2.92228E+01 2.95206E+01 2.99669E+01 2.99674E+01 2.99684E+01 2.99718E+01 2.95206E+01 2.92228E+01 2.82467E+01 8.59339E+02
3.23398E+01 3.33078E+01 3.36024E+01 3.40439E+01 3.40445E+01 3.40455E+01 3.40490E+01 3.36024E+01 3.33078E+01 3.23398E+01 9.67180E+02
0.00000E+00 0.00000E+00 3.71758E-01 9.29364E-01 9.29426E-01 9.29440E-01 9.30521E-01 3.71758E-01 0.00000E+00 0.00000E+00 2.60343E-02
0.00000E+00 4.30583E-02 4.10677E-01 9.62066E-01 9.62140E-01 9.62164E-01 9.63323E-01 4.10677E-01 4.30583E-02 0.00000E+00 1.43956E+00
0.00000E+00 1.18025E-01 4.81663E-01 1.02707E+00 1.02716E+00 1.02720E+00 1.02843E+00 4.81663E-01 1.18025E-01 0.00000E+00 3.77848E+00
0.00000E+00 2.29738E-01 5.89530E-01 1.12916E+00 1.12926E+00 1.12932E+00 1.13063E+00 5.89530E-01 2.29738E-01 0.00000E+00 7.25827E+00
0.00000E+00 3.83633E-01 7.39697E-01 1.27373E+00 1.27384E+00 1.27391E+00 1.27531E+00 7.39697E-01 3.83633E-01 0.00000E+00 1.21059E+01
0.00000E+00 5.88168E-01 9.40611E-01 1.46920E+00 1.46933E+00 1.46942E+00 1.47090E+00 9.40611E-01 5.88168E-01 0.00000E+00 1.86443E+01
0.00000E+00 8.49809E-01 1.19872E+00 1.72200E+00 1.72215E+00 1.72226E+00 1.72382E+00 1.19872E+00 8.49809E-01 0.00000E+00 2.71218E+01
0.00000E+00 1.09223E+00 1.43847E+00 1.95772E+00 1.95788E+00 1.95801E+00 1.95963E+00 1.43847E+00 1.09223E+00 0.00000E+00 3.50474E+01
7.60216E-02 1.16652E+00 1.51198E+00 2.03008E+00 2.03024E+00 2.03038E+00 2.03202E+00 1.51198E+00 1.16652E+00 7.60216E-02 3.76607E+01
5.07168E-01 1.58945E+00 1.93129E+00 2.44393E+00 2.44410E+00 2.44427E+00 2.44601E+00 1.93129E+00 1.58945E+00 5.07168E-01 5.11023E+01
1.04053E+00 2.11463E+00 2.45289E+00 2.96015E+00 2.96034E+00 2.96054E+00 2.96238E+00 2.45289E+00 2.11463E+00 1.04053E+00 6.75494E+01
1.68131E+00 2.74727E+00 3.08199E+00 3.58392E+00 3.58414E+00 3.58437E+00 3.58631E+00 3.08199E+00 2.74727E+00 1.68131E+00 8.74585E+01
2.44308E+00 3.50090E+00 3.83211E+00 4.32878E+00 4.32902E+00 4.32929E+00 4.33134E+00 3.83211E+00 3.50090E+00 2.44308E+00 1.11219E+02
3.34293E+00 4.39264E+00 4.72038E+00 5.21184E+00 5.21209E+00 5.21241E+00 5.21456E+00 4.72038E+00 4.39264E+00 3.34293E+00 1.39289E+02
4.39650E+00 5.43810E+00 5.76241E+00 6.24871E+00 6.24898E+00 6.24935E+00 6.25162E+00 5.76241E+00 5.43810E+00 4.39650E+00 1.72044E+02
5.61899E+00 6.65249E+00 6.97340E+00 7.45458E+00 7.45487E+00 7.45529E+00 7.45768E+00 6.97340E+00 6.65249E+00 5.61899E+00 2.09816E+02
7.02765E+00 8.05305E+00 8.37059E+00 8.84670E+00 8.84702E+00 8.84750E+00 8.85000E+00 8.37059E+00 8.05305E+00 7.02765E+00 2.52960E+02
